8.4114,8.8857,7.7293,11.221,9.3962,11.021,9.1689,7.5986,12,7.4773,11.699,8.5562,8.8312,9.5952,8.1664,8.9875,7.9952,9.4848,6.5263,9.5659,7.8609,9.7798,10.427,8.1836,8.076,6.7199,8.2524,7.4026,7.4668,9.1919,7.7326,8.5503,7.657,10.977,7.471,9.3392,9.9111,8.0795,8.2912,8.9195,8.4581,9.2792,8.7628,9.9842,8.802,7.3334,8.6282,10.311,8.1442,8.3495,9.5711,7.5914,8.3449,8.4755,7.383,8.8551,8.5925,7.8305,9.7949,8.5603,7.1455,7.7633,8.5662,8.2967,8.5881,9.2602,7.2276,8.1585,8.7596,8.8527,10.099,10.358,8.5715,6.8779,11.063,10.024,9.7733,8.7743,8.4693,8.2828,7.912,8.7096,7.5322,8.5719,9.795,8.667,8.0009,7.3263,7.7412,7.2831,7.7851,7.9734,8.8411,8.4522,7.0369,7.7296,7.2298,8.9707,9.8427,10.003,9.8344,7.6291,9.2137,8.9703,8.1374,9.1714,7.2578,7.6886,7.4627,7.5736,9.2125,10.011,6.6233,7.5647,8.2344,8.7496,7.347,9.4773,7.6467,8.268,8.295,7.9721,8.1267,10.08,10.062,7.8485,8.5607,10.665,7.9562,9.2462,8.429,8.9465,8.3304,8.1732,8.5335,8.9621,7.5331,8.3816,8.9837,8.0834,8.2772,8.4083,7.8128,8.4136,7.6805,7.1139,7.8703,9.3854,8.519,7.5433,7.4351,8.764,11.156,9.8094,8.3231,7.6159,9.4646,8.0576,9.0141,8.0865,8.6253,9.9428,9.3993,8.9886,10.368,7.6554,7.589,9.6138,7.7755,8.1376,9.3132,8.5506,9.9275,8.0818,8.1743,8.9122,9.3531,8.9898,9.9362,10.004,6.992,8.5738,7.8651,9.7444,7.6644,11.112,5.6484,10.125,8.6816,13.419,7.1506,8.7886,12.437,8.549,9.8875,8.0289,9.0198,9.3252,9.5197,8.5846,7.612,10.232,8.601,8.856,8.8109,10.287,8.6792,9.1768,11.953,8.0228,9.8051,9.1386,8.8155,8.2997,7.3312,6.7319,10.193,9.9482,9.9962,7.6107,8.9053,8.6115,11.694,9.0237,9.9369,8.3481,7.6419,9.2594,8.4778,9.0158,10.629,9.0131,8.8408,7.7119,7.9202,7.5436,8.5391,9.4312,7.9709,9.3319,8.7319,11.567,6.8171,7.3339,7.5271,8.9829,8.5937,7.3327,10.502,7.7258,7.686,8.7475,8.2452,10.219,9.2954,8.9551,6.7749,11.408,8.8415,11.549,7.6508,11.835,8.2665,9.1988,8.1163,9.4174,8.0546,7.3322,9.4543,7.5521,7.313,7.5557,8.8722,7.3983,9.0222,9.3512,8.4318,10.433,9.8982,8.7023,6.308,11.412,8.7467,10.399,8.5851,6.8208,10.271,9.5498,10.724,9.6485,9.7948,7.8846,8.6241,11.988,11.054,8.4724,8.8287,9.1262,7.4571,11.216,7.6847,9.6049,8.3487,8.702,7.6423,8.3435,8.2516,8.0858,7.697,8.9036,8.5231,10.839,8.983,9.1692,9.3309,9.8505,9.4514,8.9533,8.1063,10.065,7.8064,9.179,6.9025,7.6884,9.6169,7.9931,8.6354,9.9937,8.0624,8.1479,7.4111,9.9444,8.5345,10.844,9.0971,10.869,8.0897,8.7842,11.141,7.7293,6.9223,9.4026,9.4198,7.855,8.3425,8.881,8.6054,7.5628,8.1461,8.972,8.9653,7.7156,9.0444,8.5468,9.0345,8.9205,6.3503,7.5346,8.678,7.3448,7.6932,8.7709,8.2003,8.5358,6.695,7.0589,9.4835,7.5871,8.4876,9.1314,7.8964,10.159,8.2018,7.8308,8.1972,7.9562,8.3906,9.1397,8.6982,8.8678,9.2619,8.6564,10.932,7.5396,8.2275,7.5217,7.8639,7.9977,8.3397,8.183,8.3466,9.1343,8.722,8.6926,8.1743,9.876,7.6579,9.6125,7.5842,8.6509,6.1229,9.1773,7.5781,9.2551,7.9433,7.4981,8.386,7.1171,8.6177,7.7057,7.8702,9.0509,8.6357,8.5831,7.5751,8.9926,8.8293,8.4676,8.9283,9.6819,9.1777,9.4946,10.067,10.105,9.3453,10.716,8.6373,7.9463,6.9709,8.6643,8.6079,8.732,7.3176,9.3156,8.1209,9.4444,8.6778,8.446,9.7844,8.2496,7.8496,9.4506,8.1884,7.1432,8.0061,10.042,9.4938,10.82,7.6726,7.621,13.372,7.9838,9.0547,8.2483,8.7004,7.9501,7.8401,7.9407,7.6863,8.1465,7.6527,8.3595,9.4316,9.0645,6.7566,7.1415,8.3652,7.7096,8.1703,7.9327,9.1046,9.5604,7.945,9.2223,9.7921,7.5091,8.2837,9.4247,7.794,8.9009,7.3925,9.2236,7.3839,7.3238,9.3192,7.5547,8.8391,9.4097,8.4524,6.509,7.3753,9.1819,7.422,8.4101,7.2351,8.0748,7.8006,7.404,8.4707,8.3446,7.6215,6.3961,7.2739,8.2519,8.4956,7.1374,5.7164,7.5387,7.5587,7.9627,6.7742,8.8826,8.1022,9.2795,8.2706,8.0479,7.3246,9.6278,7.7977,7.214,8.3489,8.5991,7.7991,8.1822,7.5293,8.3856,7.5061,7.1359,7.5635,9.1741,9.692,8.1939,7.9792,8.2223,8.3852,7.3308,9.0431,9.8633,7.9816,7.149,7.8396,9.2549,7.2099,8.6824,7.4877,9.2782,9.1891,8.9338,7.4821,7.6082,7.9138,8.523,8.1883,9.2541,7.9311,8.8045,7.8657,7.0589,7.6489,8.3734,8.9062,9.425,9.0328,7.1613,8.3255,7.2773,9.7275,7.5041,7.9671,6.7378,7.4152,8.3878,7.7334,7.9454,7.8634,7.4665,7.7703,7.7191,6.6806,8.2657,8.8586,9.0734,7.4063,8.7808,7.4496,8.0358,9.5429,9.3754,8.1093,7.8736,8.7823,9.3731,7.6352,8.1032,8.1214,8.9729,7.584,9.1998,7.9884,9.9793,8.3156,7.5197,8.055,8.1254,8.7092,8.7617,9.2053,9.1374,8.9223,7.8304,8.808,7.2391,10.055,7.7088,8.2504,10.248,7.4276,7.7502,8.0482,7.7505,8.1518,8.2878,6.6181,7.853,7.6562,9.5633,8.8401,9.1212,7.4185,8.4862,8.0406,8.0192,8.6468,8.2201,8.0265,8.6183,7.5784,7.1284,6.7235,9.5643,7.3227,10.263,6.3704,6.9382,10.047,9.8016,8.8063,8.2512,8.9069,9.6254,9.4851,9.348,8.1456,7.3959,8.4061,8.4188,9.2456,8.4595,7.1762,7.7904,8.2955,9.2897,6.7371,7.5348,8.3199,8.0107,9.1026,8.1891,9.6437,7.2855,8.5285,7.4563,8.6323,7.4148,8.6552,9.3016,7.5275,7.8517,7.571,8.1721,7.0433,8.0984,8.46,8.3702,10.379,7.5834,7.3853,7.8916,8.5099,8.9759,8.1637,8.3616,7.7981,7.6146,7.703,7.2073,7.0298,7.7825,9.7096,8.3211,8.829,9.4776,9.1989,8.5446,7.3644,7.6647,9.2817,8.5951,6.9154,7.923,7.3357,7.8875,8.3291,7.7015,9.9189,9.9132,9.1711,10.253,7.8274,8.3038,7.0392,8.3987,8.7518,8.0432,7.4313,7.1041,8.1328,7.975,8.3698,8.2242,8.3409,7.5441,7.8518,11.173,9.5968,8.8145,9.4429,8.5614,11.57,7.8523,7.508,7.6493,8.7908,9.5433,8.2187,8.2856,8.4909,9.0746,9.382,8.24,9.362,9.0405,11.142,7.9256,9.9341,9.0261,7.3088,-1
6.1779,8.5609,7.2924,10.112,8.7158,11.782,8.9214,7.2124,11.161,6.9905,10.137,8.7661,10.183,9.027,8.4848,8.7229,8.2921,7.9245,7.9008,8.7512,8.798,8.5597,9.7798,8.9368,8.1317,6.3576,7.5519,7.5988,7.7136,9.0065,9.4953,8.1488,7.7128,9.7417,7.7322,8.862,7.3053,8.5525,9.0377,9.6043,7.9967,9.4491,8.5588,10.142,8.3251,7.9369,8.5359,9.3062,8.4092,8.1081,10.612,8.347,8.5205,9.043,7.3186,9.9522,8.9359,8.6421,9.4728,8.6188,7.9776,7.8261,8.5992,8.8612,8.3855,8.2107,7.6557,7.9673,7.3821,8.8896,10.166,9.0731,7.7039,8.5459,10.547,9.6808,9.7733,7.7706,10.011,8.1576,7.3991,8.9006,7.5295,8.0955,8.5287,8.0562,8.2389,8.1479,8.1902,7.8947,7.9063,6.5245,9.084,8.1176,6.637,7.9487,8.0657,9.3586,10.54,8.6855,8.5384,7.1165,9.0735,8.9268,7.7286,8.419,8.6198,8.0492,8.0971,8.1339,10.371,10.32,6.6655,7.3497,9.0578,8.2073,8.0016,8.7807,8.9633,8.7097,7.7475,8.562,7.7043,7.2237,8.2875,7.6911,8.9098,10.246,7.1743,8.9239,7.6889,9.2019,7.3646,7.9107,7.7892,9.2616,8.1765,8.8395,7.5866,8.8584,8.9505,7.904,7.5722,8.2456,9.5432,7.8724,7.4434,7.6983,8.1386,8.6231,7.272,9.5423,11.429,9.2359,8.6909,7.6468,9.2592,9.4933,9.5073,8.2875,10.021,9.9428,8.8715,9.1569,9.1442,7.8653,8.2573,8.972,8.2263,9.0709,9.7751,7.1663,9.5868,8.1295,9.3348,9.4527,10.285,8.3638,8.9487,9.4954,7.0371,8.2052,8.4425,9.7654,7.536,12.002,7.9174,10.928,8.7272,13.419,7.4772,10.245,11.548,9.2636,9.8192,8.7454,7.8223,9.9137,9.3449,8.0106,7.4874,9.2139,8.4059,8.5375,7.6896,8.8942,8.4938,7.3797,11.953,8.5581,8.8546,8.4417,8.6223,8.1224,6.9866,7.6566,9.7872,9.4378,9.3166,8.828,8.5411,8.3313,10.948,8.078,9.7891,7.207,8.7847,8.8214,6.5365,8.4813,10.352,8.6819,9.0939,7.601,7.5259,8.2769,9.294,8.9969,7.6,9.9395,8.5021,12.612,8.7035,7.424,7.0819,8.5624,9.4026,7.8703,8.9953,6.9281,7.3362,8.4718,6.5546,9.1451,7.6901,8.0952,7.37,10.789,8.364,10.867,7.8646,10.984,8.0656,8.6362,7.5065,9.012,8.0946,8.5644,9.9423,7.9009,7.4818,7.5945,8.3992,7.0988,8.6279,8.9032,8.2642,8.2919,10.99,9.375,8.0142,9.6327,8.3899,10.621,8.574,6.95,11.242,9.7389,10.939,7.8635,9.6886,7.2185,8.3512,12.092,10.726,7.4811,8.6554,9.7292,10.134,10.092,7.9421,10.244,9.5323,8.3702,8.3322,7.7653,8.9769,7.979,7.5232,7.8206,9.2732,9.1128,9.5719,11.012,7.9384,7.8033,10.513,8.3082,8.1752,8.7683,8.1245,8.4487,7.859,8.31,8.5781,8.286,9.4719,10.243,7.6891,7.0808,7.5022,9.6245,8.1661,11.608,7.8092,11.232,8.3816,9.0298,10.993,8.1981,7.3211,8.9408,7.7015,7.8547,8.3423,8.8403,9.5664,8.1262,8.9453,9.8335,10.561,8.0505,9.096,8.5911,7.7314,8.5515,8.5663,7.005,8.3047,7.9175,7.4643,8.6053,7.7654,8.0666,7.6952,7.3296,8.7228,10.412,9.6139,8.4812,8.0493,10.144,8.8524,8.6831,7.9258,8.0263,8.2139,8.0031,7.8414,8.4642,9.7431,9.204,10.44,8.2464,8.0954,7.3426,8.4063,7.5637,7.9088,9.2949,8.2906,8.7528,8.2495,7.9464,8.5158,10.383,7.9853,9.2759,8.1707,10.319,7.4617,7.8797,9.0567,11.035,8.1927,7.7799,7.5673,7.3981,8.0709,7.4681,7.4285,8.2322,7.7981,9.1568,6.8155,8.3667,8.1552,8.6683,8.1313,9.6982,7.5147,10.207,10.51,9.7728,8.0567,11.366,8.315,8.1823,7.0188,8.6639,11.154,8.1388,8.6426,8.7389,8.6299,9.2297,8.7392,9.0021,10.72,8.0599,8.1856,8.5947,7.698,7.1855,8.4492,8.9397,9.4559,11.422,9.0639,8.4064,13.372,7.8026,8.5677,8.5437,8.546,7.3684,7.8806,7.3796,7.8922,7.5866,7.5307,9.927,8.5812,8.7328,8.8095,7.3374,8.4315,8.246,8.5109,8.0026,8.2148,9.4684,8.2619,9.2219,7.8472,8.562,8.7701,9.6082,7.2134,7.9157,7.5758,7.909,7.8782,7.9392,8.7383,7.114,7.671,7.0785,7.8812,10.085,7.66,9.3738,7.515,8.9373,7.2704,8.0683,7.5303,7.4249,8.166,7.7683,8.8481,8.5291,6.8303,8.7462,8.2879,7.8389,8.6197,7.8614,7.8697,8.3879,9.4995,8.2702,8.3482,8.194,8.2702,8.6058,7.6939,12.031,8.1823,7.5358,6.9521,9.321,6.8682,8.7499,8.0383,7.3707,8.4612,7.0307,7.6702,8.473,9.5056,8.2671,8.1695,7.9108,9.157,8.1741,8.1707,10.018,7.8336,6.6215,9.0194,9.4101,7.8445,8.5092,7.5421,7.7412,7.4916,9.0874,8.8622,8.4418,7.7858,8.6822,9.5643,8.1598,8.9017,8.8322,8.3823,7.2462,7.6662,7.9574,9.1824,9.4053,8.5591,7.0494,10.089,8.0911,9.2337,8.3206,8.1577,7.644,6.7941,7.7024,7.7307,7.7594,7.9047,7.7211,8.0195,7.5882,6.7528,8.0881,7.7816,8.7383,8.5231,8.4605,7.7209,8.2968,9.2482,9.4796,7.1796,8.4826,9.4258,7.8222,7.681,7.9968,8.5233,9.1629,7.8346,9.0135,7.6793,10.4,9.303,8.1131,9.0534,8.6312,9.0201,7.4031,9.7369,8.4258,8.1509,7.532,8.6719,7.8883,8.543,7.7395,8.6017,8.2972,7.3149,7.4029,7.6768,7.866,7.754,8.4646,7.31,7.3989,8.2198,7.5092,8.5917,9.947,7.357,9.7155,7.9618,8.063,8.4668,7.4299,7.5981,8.9841,8.1969,7.6884,6.2197,8.7632,7.6488,9.0836,7.157,9.5007,9.5784,10.105,9.2665,8.8728,6.5245,8.1278,7.133,8.5008,7.4049,7.0278,7.8029,9.5162,8.5948,8.5229,6.7741,7.6001,8.0364,9.1153,9.7545,7.9665,8.3166,8.6698,9.1386,7.7016,8.9371,7.4034,7.8802,7.9402,9.1976,7.7197,8.5591,9.3016,8.7578,8.8655,7.8172,8.3663,7.7777,9.0151,8.8452,8.3699,10.379,8.331,7.7545,7.2944,8.704,7.8667,8.4368,7.5813,7.2545,7.5369,7.2407,8.4577,7.6405,8.3565,10.505,8.8116,7.7971,7.9485,8.4174,8.6913,7.79,8.323,9.2708,9.1192,8.6216,8.5564,6.68,8.1197,9.1615,7.7921,9.1352,9.5849,8.0576,8.6191,8.2518,8.1197,7.5534,7.9073,9.2672,8.2025,8.3456,7.9726,8.8599,8.6319,8.9097,8.2555,7.5994,7.8499,8.4676,13.249,8.5831,8.4569,10.432,8.2061,10.194,8.3323,7.7155,8.5108,8.0875,8.7205,8.3418,8.3831,9.955,9.5398,8.2456,8.2922,10.675,9.1117,9.4983,7.6181,8.4991,8.3807,8.0345,-1
6.9815,9.2218,8.0652,9.0401,7.6813,11.021,8.3638,8.2236,10.37,7.8989,10.789,9.1886,10.515,8.8143,8.6883,8.3948,8.2302,7.8741,10.535,7.7163,8.7787,10.563,9.4757,8.1729,8.1459,8.499,6.9664,7.844,8.0723,9.0068,9.3456,7.7276,7.2248,10.799,7.0573,8.8937,9.1268,7.9918,9.0382,9.1952,7.9157,8.882,9.1425,9.673,8.5338,8.6217,8.779,10.533,8.8559,9.2237,11.442,7.8226,8.4222,9.4257,7.146,9.5223,8.8146,8.2114,10.057,8.7519,8.2521,8.3673,8.5907,8.192,8.6877,8.403,8.6023,8.4153,7.6544,9.7827,10.702,10.069,6.8954,7.2246,11.341,9.007,9.4165,7.8435,8.6734,8.2706,8.1183,8.9253,7.5715,7.8694,9.906,8.9725,7.7936,8.037,8.4884,7.3804,7.9219,7.6283,8.9,7.4878,7.735,7.8592,7.8081,8.6895,10.091,8.732,7.0176,7.8352,8.5573,7.8824,8.1001,8.3438,7.8834,7.89,7.8522,6.5633,9.2763,10.592,7.3391,8.226,9.9444,8.2238,7.56,8.7487,8.7855,7.7355,8.1514,8.8142,8.4515,8.8039,9.0701,7.6143,7.4385,10.246,7.5556,9.5982,9.721,6.9898,8.1001,8.2442,9.6369,9.7736,8.1422,8.6848,8.0152,8.7659,8.8122,8.0223,7.9409,8.0373,8.7092,6.897,8.1028,8.6194,7.9962,7.4784,7.7015,8.5623,12.393,8.4181,7.8492,7.086,9.1993,8.1745,8.7436,8.7472,10.211,8.0263,9.0372,9.1179,10.368,7.6401,7.9997,8.6851,8.4549,8.7599,8.3225,7.7082,9.1968,7.7129,8.8202,8.795,11.059,7.6969,8.8934,9.4954,7.4258,8.6734,8.3166,9.294,7.7609,11.653,7.5441,10.31,9.0026,13.419,8.1198,10.39,11.145,8.5217,9.6079,8.9858,8.1781,8.0761,9.5876,8.9703,7.2127,10.92,8.8298,9.956,7.5721,8.0409,8.8421,8.1593,11.953,8.359,9.4717,8.5989,7.6583,8.3833,7.6613,6.4672,9.9202,9.3558,10.321,8.8284,8.15,8.155,11.478,8.4921,10.664,7.6611,8.6708,8.9516,8.1735,8.7556,9.0673,7.8447,8.4208,8.2236,8.3942,7.8388,9.2942,10.456,7.5451,11.215,7.8111,11.792,8.9019,6.814,7.4487,8.0779,10.856,8.0568,9.0401,7.0419,7.1342,8.7129,7.4921,10.241,8.3489,10.16,9.532,11.017,9.2616,11.898,6.993,10.896,8.4615,8.8111,7.9133,9.4073,8.1531,9.3509,8.0642,7.7527,7.7896,6.9762,8.2222,8.0438,8.7904,8.8755,8.5633,11.058,10.119,9.6703,7.3875,9.2918,9.6471,10.399,8.9599,5.9337,9.8785,9.6952,11.386,8.6147,10.7,7.8028,8.0071,10.905,13.287,7.8183,8.1514,9.6821,10.086,10.891,7.4605,11.254,8.8838,8.1215,9.3032,9.4843,7.9537,7.722,7.6889,7.4621,9.6261,9.8987,9.0942,11.49,9.6414,8.8939,9.8826,8.168,8.7142,8.4022,8.1131,8.829,7.8842,8.4889,9.594,8.307,8.7685,9.4184,7.4828,7.3468,7.8207,9.5156,8.5121,10.844,8.4243,10.013,9.131,8.5124,10.728,7.8813,7.1671,8.2154,7.6429,8.9797,9.508,9.0979,8.8859,7.9795,9.7254,8.2747,8.6043,8.0569,9.4447,8.7839,7.9356,9.0909,8.122,7.4223,8.0813,9.0761,7.2243,8.4764,8.2231,8.4234,6.6213,7.3942,8.6038,8.2116,9.5029,9.0836,8.4903,10.084,9.3337,8.5658,7.9079,7.5593,8.1966,8.4872,8.105,8.9191,9.7583,9.4156,10.282,7.9378,7.6029,6.2009,8.5569,7.7117,7.8504,9.0551,8.3888,9.2007,8.051,7.6458,7.8739,9.5696,8.7519,9.1383,7.3487,10.271,7.0492,8.8521,7.7009,9.616,7.8393,7.905,7.1333,7.8069,7.755,6.8003,8.504,10.08,8.3533,8.0272,6.5469,7.8975,8.0878,8.209,8.444,6.7627,8.5822,9.6324,10.385,10.013,8.2481,11.036,9.1376,7.5569,7.3942,8.4244,10.263,7.6996,7.1797,8.7678,7.6875,9.4444,9.4021,8.7045,10.154,8.7098,7.9863,8.7791,8.1656,7.8587,8.2997,9.4339,9.6634,10.922,7.9543,7.8138,13.372,7.6243,8.9624,8.3249,8.5118,7.3401,7.7012,7.2936,8.1371,7.6036,7.6965,9.5342,8.8483,8.733,8.5171,7.938,7.6578,8.5001,9.383,8.1048,8.9684,10.359,7.784,8.7972,8.0882,7.2366,9.1994,9.5657,7.5956,8.4518,7.902,8.4277,7.5872,7.742,8.612,7.1685,7.3449,8.6894,8.4674,8.3093,7.5336,8.9746,6.7869,8.9374,7.1017,7.8449,7.1485,7.0459,7.9327,7.8614,8.7952,7.7826,7.2533,7.9497,7.1539,6.7749,7.5084,7.5321,8.4772,8.9701,8.8408,8.5041,8.0842,8.0616,7.5432,8.3527,6.4492,10.114,8.0655,6.6839,6.4896,9.2889,6.9731,9.4766,7.4533,8.7316,8.058,7.5003,7.1969,9.0963,9.6238,8.737,7.6023,7.6723,9.52,8.7636,7.9845,10.155,7.5363,6.7617,8.6703,7.9258,8.1704,8.4247,7.591,8.5714,7.6918,9.1072,9.8301,7.6028,6.7825,7.8188,9.0828,8.9958,9.276,8.3304,8.4875,7.4115,7.4286,8.1177,8.3291,9.8186,9.8369,8.0381,8.8211,7.4385,9.5542,8.1848,8.7931,8.3959,6.8624,8.4401,7.516,8.1694,9.0599,7.8838,8.5063,7.7064,7.6622,7.8584,7.7443,9.0409,8.3335,7.9242,7.3759,8.2424,9.9025,9.8368,6.4967,8.0711,9.4508,8.6689,6.9212,8.1411,8.3876,8.9383,8.4074,9.5298,8.378,10.196,9.4319,7.7655,9.0129,8.2736,8.7846,7.8068,8.8859,7.5026,7.3145,8.2065,8.538,8.0501,10.244,7.4421,8.4282,9.8112,7.5123,7.7831,8.7459,7.9355,7.5969,8.1962,7.9412,7.6624,8.3174,9.5864,8.7474,9.2846,7.3833,8.2032,8.5003,6.8942,8.788,8.7815,8.3558,8.8977,8.4887,7.1191,7.8598,9.0507,7.5894,8.996,6.6255,8.4037,9.4407,10.207,8.8973,8.4263,6.8131,8.6422,7.7298,8.3846,6.5907,6.8151,7.5852,9.3799,8.2468,8.5518,6.2007,7.6345,8.7117,9.5617,8.7115,7.3932,7.721,8.1351,9.1972,7.3051,8.6567,7.6533,8.051,7.8825,8.9054,7.7901,8.6778,9.3016,8.7247,7.5615,6.1541,9.2649,7.442,8.2329,9.0132,8.7321,9.4572,8.5095,7.2312,6.9232,8.6771,9.1204,7.7549,7.6803,8.3545,8.6949,7.4661,7.8365,7.0207,8.2042,10.373,7.6579,8.8884,8.0954,8.4381,8.7337,7.1445,8.0316,8.7444,9.2598,8.0337,8.2452,6.8678,7.8244,7.9805,7.6966,10.616,8.4042,8.0246,9.1202,7.9461,7.8818,6.542,8.7453,8.33,8.6918,7.3557,6.785,8.0435,7.9126,8.4992,8.5565,8.2061,7.4212,8.9231,11.482,8.7871,8.0449,9.5749,8.073,10.95,9.1673,8.0194,8.9478,8.2011,9.6741,8.2585,9.456,9.7455,9.7525,8.2669,8.4811,9.9316,7.8215,9.6911,7.386,7.958,8.3548,7.1523,-1
